timestamp,Fx,Fy,Fz,Tx,Ty,Tz,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
9077.145999999999,0.689416245262656,0.3425827811323643,-1.7690069966756372,-0.10101663645590166,0.15917738555994548,0.011631737095338962,1.7795707864177865,-0.037494008240995885,0.7441542117882602,-0.020261407614946724,0.18753048357325458,0.009944411227453192,0.39114825254646773,0.13263235756996056,0.5136702859730968,-0.5147819576312858,1.4929262577296871,0.44908321194222045,0.1803269109761098
9077.154,0.4283613009300815,0.3489396313536677,-1.7929517932619317,-0.10047226655021321,0.15905426401436457,0.007624974546641711,1.7943026521304173,0.11980991378276369,0.5348382751281355,-0.016240010732043862,0.1873018641389866,0.010263977065880113,0.3911602717134157,0.13260477545516192,0.5136600607048194,-0.5147352985128528,1.492955224809791,0.4490003855419349,0.18276776689724072
9077.162,0.4666613319135955,0.41732651692907474,-1.6913307468031031,-0.09997128040392667,0.15757766277368396,0.005214441377769885,1.6918939408658482,0.14851385465082878,0.6066073222070832,-0.013755467441560764,0.18592132579129458,0.00980891641166589,0.39114636722674295,0.13263147103908554,0.5136694721160453,-0.5147488979409105,1.4929648971622989,0.44910479433335376,0.17240884269144782
9077.17,0.29499755520470217,0.2574530019266934,-1.6927244193166087,-0.10215786423607194,0.1595887634232841,0.006884057643621877,1.6925824088640173,0.11765796528694375,0.3740895052486565,-0.015568544547667124,0.1887464011205424,0.00919833520806736,0.39115073621399676,0.13262164274165572,0.5136645267218992,-0.5147391728141028,1.4929772177351384,0.44904984688494753,0.172550909206586
9077.186,0.4148758191607662,0.38109453251922254,-1.7400048776637034,-0.10019863087793762,0.1582774128292896,0.005391775461574072,1.739912024623094,0.15131042432101088,0.5429394666052577,-0.013973029042978594,0.18661420493979491,0.010023435460304386,0.3911484097984756,0.1326166048501432,0.5136734460818957,-0.5147545267098008,1.492943828637409,0.4490355420372038,0.17737052779446516
9077.194,0.44200883990590256,0.2623164749617981,-1.6561861949593228,-0.10093049937147483,0.1601271552411917,0.008703568871339856,1.660992520135118,0.03500677391276172,0.4970038569272835,-0.017370405887946826,0.1883899592432015,0.010531662534614092,0.3911460607683016,0.1326205574052511,0.5136743471245193,-0.5147758628302481,1.4929106903143,0.44903442574755004,0.16882631956771893
9077.202,0.41152171090952905,0.2953362181779866,-1.7481606303266939,-0.09886501189306919,0.15840226733198204,0.008312131422682167,1.7507158101223548,0.08379516412894356,0.4905218775936854,-0.016854189206873767,0.18580834470653765,0.011218544687825176,0.3911435487803872,0.1326262435699691,0.513667306121167,-0.5148236609139712,1.4929535627074966,0.44904526460359795,0.17820189911587092
9077.21,0.33802991240451874,0.2981972368703314,-1.7237561074044705,-0.09921121247479155,0.15842335017688686,0.006535107031879234,1.7237167406600378,0.12745274463577155,0.43252436627855545,-0.01508444504687161,0.18610975558082732,0.010915520197292925,0.3911628213840427,0.13261097972635144,0.513656786824183,-0.5147320579883299,1.4930041740604725,0.4490045169242863,0.17571418016355458
9077.225999999999,0.4398729964132144,0.3444254904357855,-1.7086590179903456,-0.10160089080289648,0.15665052119947787,0.008385782987825663,1.7106219892837395,0.10555154172092156,0.5424611442439744,-0.016956557839208717,0.18596163809340333,0.007949368792093863,0.39116715273920144,0.1326038802034924,0.5136501026825628,-0.5146956511233117,1.493017423188291,0.4489729000844257,0.1741752311916764
9077.234,0.3807012915557486,0.3409699046110024,-1.7901210060977526,-0.10077067947449835,0.1601377439649182,0.007354967567013204,1.7900859021668039,0.140703663726734,0.4914489877826732,-0.016012360141147222,0.18836987332174487,0.010645073005741683,0.3911557886798661,0.13261007693706184,0.513663139861545,-0.5147292611049538,1.492990389579782,0.449009706026005,0.18247920551455174
9077.242,0.41521527565070215,0.3094469196723839,-1.7037537876778823,-0.10123959568099931,0.15968667160114408,0.008319838497648419,1.7060276821742206,0.09104905480710651,0.5021132417384917,-0.0169787883312551,0.18822807843741288,0.010020966415092342,0.39115266446481356,0.13263284761524327,0.5136538623598466,-0.5147756824023193,1.4929721685028052,0.4490482690554091,0.1736752077143611
9077.25,0.4405172651239404,0.32867663521995283,-1.8185912560696598,-0.09764517033806092,0.15784897351656146,0.008067043338993773,1.8210184825128504,0.09743695702852447,0.5326872194979214,-0.01654252177750985,0.18466513729717016,0.011878003160134766,0.39114594736822506,0.13261290005092052,0.5136869939699625,-0.5147216430045612,1.4929076198374491,0.4490294719812373,0.18538137166867072
9077.266,0.4657615084628155,0.3676926688774298,-1.6323614801113289,-0.09930353665896541,0.15887372592642052,0.006555181854270176,1.6346125230233297,0.10592312256152649,0.5775446951926163,-0.015115351274188503,0.18652934351698872,0.011106473555703041,0.3911450636384488,0.13261017582100512,0.5136923650778218,-0.5146910652473865,1.4929002340241706,0.44906566706098344,0.16639770439463086
9077.274,0.478665053560583,0.33630862608669254,-1.720308441068724,-0.10037788159448632,0.1610282682529236,0.0073883535145920776,1.7238782651588558,0.07699417397295126,0.5692104022063327,-0.016058538852233163,0.18886653103340886,0.011487682226043244,0.39115231504949977,0.1326078924345654,0.5136647026353148,-0.5147379281628116,1.4929654534307462,0.44904893019772313,0.1753627360926324
9077.282,0.44386683709920405,0.31025958384662466,-1.7061358208895583,-0.09992204251081883,0.15899927246173462,0.007532637493699257,1.709372340578739,0.07524376367453675,0.5258923797318917,-0.016120246356049195,0.1869438526975034,0.010679768093957053,0.39116510017616724,0.13261695634712892,0.513655954594013,-0.514711312111989,1.4929758348736966,0.4490279012746325,0.17391802455551053
9077.297999999999,0.3756744742240521,0.3729798426386157,-1.7359076032309302,-0.09980055411658435,0.1583011585609756,0.007558907433431322,1.734736122857745,0.16713377100823418,0.5063372070016623,-0.016121093625233448,0.18630310163446806,0.010383118366614638,0.3911515540001401,0.13262417325065162,0.5136674567337379,-0.5147492163953706,1.4929573078796434,0.4490568161920024,0.17695286475340777
9077.306,0.532352883560975,0.3505942177896486,-1.629476496418366,-0.10243846510698242,0.15973762317682977,0.009289193709195731,1.6344911121608243,0.0533705274064705,0.6221735623077541,-0.01798519700904616,0.18891846790316252,0.009076435704164462,0.39115428913114303,0.132619776254208,0.513654440789305,-0.5147474092656049,1.4930218276280385,0.4490414713139852,0.16610361839127072
9077.314,0.4488685112315416,0.315249083171965,-1.6968219240873372,-0.09963634963022275,0.15816909826779452,0.00735071691647099,1.7000579979912143,0.07596255480554172,0.5330122518413234,-0.015903327092181743,0.18611007836091437,0.010441349221375337,0.391151068097719,0.1326162422276933,0.5136553338818666,-0.5147761223957777,1.4929995420848703,0.4490635045709748,0.1729685957275573
9077.322,0.44185714000305154,0.2957774715004895,-1.7776978537419303,-0.09996029598113486,0.15844185811689582,0.00853589625224821,1.7812514469490444,0.06795277710427551,0.5152255883041118,-0.017111744133580145,0.18646417084990127,0.010346298998458679,0.39115211593221744,0.1326285306555576,0.5136602300117563,-0.514784679641002,1.49296054468968,0.4490481148096837,0.18121282912761777
9077.338,0.37014890811766676,0.3735923133801702,-1.7239971751806484,-0.09980067211877951,0.15918224827438027,0.0063807573764317616,1.7226180843505996,0.1703377541710459,0.5023143197247504,-0.014977670708546042,0.1870756180717372,0.010874690292938999,0.391163563880389,0.13261228468606936,0.5136588878003702,-0.5147394600699967,1.492969607944964,0.4490037155170876,0.17573875384104468
9077.346,0.42571333215942886,0.24194650620042957,-1.6236536770627725,-0.10325270627804901,0.15945861477981232,0.009794447300915166,1.628582808119255,0.02625836114788546,0.47228143267396017,-0.01851315121988034,0.18913748074180298,0.008269158948888893,0.3911474707166126,0.13262670035025798,0.5136682840236252,-0.5148006656873252,1.492946547122085,0.4490830245639974,0.16551005882393194
9077.354,0.2925014389244147,0.28361503802882204,-1.7518703824251172,-0.0978539861663517,0.15690434333222542,0.006871531316774565,1.7507405349482295,0.14320842299231357,0.38657902847996195,-0.015327727512125518,0.18407091599406067,0.011160294002414204,0.39114614709774786,0.13261408392582105,0.5136745677820715,-0.5147832894152194,1.4929092786522262,0.44905970282960095,0.1785800593705522
9077.362,0.2640127398877077,0.38182624744370663,-1.6730676899034052,-0.10021281929364684,0.16003643722264732,0.004079271792972405,1.6678472515438478,0.2359574228668877,0.42102154953199716,-0.012712683593728215,0.18811669403806197,0.011018527492197982,0.39115796722069374,0.13263166556848136,0.5136624174366772,-0.5147330892333316,1.4929725076789828,0.449063106800219,0.1705471651277681
9077.377999999999,0.4298694824262057,0.3063302691243788,-1.729731627931252,-0.10074167718047977,0.15681566104872235,0.009610676330205875,1.7325847362005902,0.0812468361533946,0.51200253306862,-0.018158418947777387,0.1855414530716912,0.008777424688948422,0.39115939061790683,0.1326299254005263,0.5136600444362365,-0.5147814240444575,1.4929614575985861,0.44905168558571384,0.176323305599516
9077.386,0.47541301756499266,0.36847607717686515,-1.8086590174977393,-0.09872274678475028,0.15871694679264037,0.007699985592023617,1.8110049155807992,0.10917383005077698,0.5842789307103377,-0.01623538989636004,0.18601283993741677,0.011496747511851488,0.3911494778845438,0.13260278384580246,0.5136782412057571,-0.5146918788783204,1.4929226183697188,0.44904486300520363,0.18436891105991224
9077.394,0.42947278116735177,0.24871025384615564,-1.651922811678479,-0.102308050063262,0.15786668090184597,0.010086015568729123,1.656740697794192,0.030937737166992066,0.478963205859249,-0.018722181063920464,0.18728100351057364,0.008115381509645352,0.391139766491571,0.1326294352497094,0.5136755473337566,-0.5147809409308202,1.4929237812948384,0.4490582293387171,0.16839172392237298
9077.402,0.4271668541525493,0.3064764493009875,-1.6576200686001035,-0.10117225069186164,0.15920095440474347,0.007495973558261232,1.6604587297015165,0.07960831822948297,0.5105320261406103,-0.01614002664510039,0.18783162685562108,0.009784544224971822,0.39114922421480774,0.13261291200120312,0.5136754448569405,-0.5147692902190558,1.492956240714387,0.4490298341492087,0.16897248405709514
9077.418,0.5321010286998877,0.3689060129929409,-1.7144295687927569,-0.0985374602542144,0.15937781647415267,0.00935881166755223,1.71877037532341,0.07243264624221134,0.6317228871789593,-0.01791541048454203,0.1863661771679565,0.012049601164374701,0.3911629247546995,0.13262492730845893,0.5136567272640971,-0.5147598168352283,1.4929682926235088,0.4490224107119084,0.17476346267000578
9077.426,0.44211435906006,0.2991277132469179,-1.9016029795319422,-0.09921205917294314,0.15600244471151908,0.009190910041114081,1.9049324450346203,0.07617059066439406,0.5162042309555781,-0.017650208001507822,0.1840150137203727,0.009550557663536722,0.39114802907493046,0.13262333345795865,0.5136726941249637,-0.5147398664584351,1.4929590608155145,0.4490997619043073,0.19384332105320512
9077.434,0.5930398132914796,0.5133580367415895,-1.8381239716476014,-0.097777660008939,0.1549337614507142,0.0073549069211937546,1.8397669740592004,0.16056273053657744,0.7638124900165068,-0.015738460863350002,0.1823998852197253,0.010080605705697666,0.3911502057071379,0.13262426826953944,0.5136808939365332,-0.5147371747370816,1.492916087424673,0.44906192822850427,0.1873724741740674
9077.442,0.5599435910648509,0.3182881418231336,-1.8089275847156094,-0.10042862266240091,0.15713984955713045,0.01028797667051734,1.8157786357818873,0.019527946113806857,0.6242033148770659,-0.018841287397179253,0.18559251121357317,0.009225437839702437,0.39114689734712493,0.13263056401637016,0.5136778531696977,-0.5147956255551005,1.4929325842631065,0.44902114336606314,0.18439628794246782
9077.457999999999,0.43734845990030635,0.3549006695592194,-1.7062244740117718,-0.09848149165417977,0.15698006071079001,0.007716609244545397,1.707778243765696,0.11539550025391178,0.5464498741780476,-0.01619001803199444,0.18445760427945176,0.01068481431927943,0.3911608160451596,0.1326106751587067,0.5136678675778615,-0.5147122553087848,1.4929886891590995,0.4490148737413219,0.17392706157102666
9077.466,0.5151202998513895,0.4364315941141612,-1.7883490878224153,-0.10015171433716594,0.15682509306957304,0.006990339382958788,1.7898852695057157,0.14067700011185497,0.6561513721857626,-0.015521190644973013,0.18532968016434076,0.00923811868228846,0.39114377012310175,0.13262347608306393,0.5136857473257153,-0.5147472401232212,1.4928810663183478,0.4490521485090524,0.1822985818371473
9077.474,0.4820821691978736,0.3540034260509106,-1.8428691797905628,-0.09890649428160964,0.15573627742217155,0.008637504816355918,1.8458397003434293,0.09515656607660979,0.5811277707224436,-0.01708468535806263,0.18364744817178716,0.009623799252528441,0.3911555227839181,0.13260068417521936,0.5136697783672999,-0.5146995531936146,1.492979321156733,0.44900155546923753,0.18785618550362515
9077.482,0.4443144095325131,0.31112786168080575,-1.67559744981196,-0.10093125031953867,0.15873421385777126,0.007839421100465788,1.6788261800890505,0.07432559725744803,0.5271252387133168,-0.01646192206690785,0.18729583305589337,0.00971599223252308,0.3911573222427426,0.13262578979437575,0.5136512067671947,-0.514803314998599,1.4929988268382992,0.44902440966193885,0.17080504075555145
9077.49,0.5177548306723772,0.3138548268583783,-1.697055061642839,-0.10151792373719935,0.15813068090068372,0.008777605361674268,1.7027022807937695,0.03504597367859541,0.5883430308783127,-0.017389411612245116,0.18710158447379152,0.008879914925692348,0.39116702368257084,0.1326054094621992,0.5136549890360985,-0.5146870037187661,1.4930122839731175,0.44899927881406837,0.17299236102373486
9077.506,0.37162404248725167,0.42537065539900176,-1.7394568173807015,-0.09779353141205735,0.15900822341944398,0.004469444002666717,1.7364376120320668,0.21235097386809626,0.5333349101446345,-0.012991907259045928,0.18586195568774774,0.012397967754429454,0.39114779282408263,0.13261815062095209,0.5136710194303297,-0.5147487470299333,1.4929522764341812,0.4490355543623464,0.1773146602834558
9077.514,0.3187197682341676,0.37551945561956046,-1.7436676509474092,-0.09799742071883212,0.15747200281918117,0.0040942389787001765,1.740473940586445,0.20245151167454273,0.46123516424129435,-0.012567519209946799,0.18474590809633207,0.011344418663462965,0.39113383522044354,0.13261993550276252,0.5136950486046271,-0.5147347942370629,1.4929196630611987,0.4490913935532257,0.17774389917914465
9077.521999999999,0.4826239258244662,0.34105322581129904,-1.8217075756863794,-0.09908557976899217,0.15901589982982883,0.007009436530045016,1.8251677602371803,0.08321666926509377,0.5741944625951017,-0.015564840279137106,0.18649796043271705,0.01137485027760217,0.3911395923323654,0.1326050721569868,0.5136840810438202,-0.5147163462915048,1.4929392952167573,0.4490849654971985,0.185699039315635
9077.538,0.4436356418395313,0.29001090671977714,-1.7837312061243953,-0.098218267738018,0.15745372427878507,0.010464936121660356,1.787512390665458,0.06247402880285248,0.513334562806159,-0.018943707538026475,0.18456287778264002,0.011211529068378603,0.3911549109624265,0.1326287945110671,0.5136572077331526,-0.5147816447978022,1.4929948060411722,0.44905743406692644,0.18182784975783844
9077.546,0.4403332838271119,0.29709012310776295,-1.7257482092063396,-0.0982970879577233,0.15877376082422423,0.006888268283828908,1.7292915896335586,0.06741528010879674,0.5151394002632037,-0.015410456020229023,0.1858501660520309,0.011878825315134662,0.3911336294495228,0.13261018955182596,0.5136818912883455,-0.514732564234488,1.4929324731792506,0.4490889418424777,0.1759172486448868
9077.554,0.5304446151974531,0.45037242349708606,-1.6532404617203058,-0.09945233964338235,0.15940440641508613,0.0066704618310873265,1.6549500446800909,0.13696473060239472,0.6780795278521264,-0.015262949691979666,0.18704214634763575,0.011282976668342264,0.3911645494816566,0.13260182138042909,0.5136711193764945,-0.5147095490338842,1.4929653039585373,0.4489733278410211,0.16852604095008214
9077.562,0.5396338118111892,0.3840369205331715,-1.7031456907875255,-0.10093758603325233,0.16017351065644575,0.007826779079468105,1.7073017474254168,0.07984812985924582,0.6466368924107956,-0.016487916002315663,0.18847367894362924,0.010537040967174609,0.39113960239285733,0.13260104457393063,0.5136880279696098,-0.5147106087423003,1.4929285332043918,0.4490386500315005,0.17361322026376405
9077.57,0.5349540261215644,0.4422617746887223,-1.8642567498411315,-0.09687382699783538,0.15649923865195942,0.006639380324291677,1.8661545199653997,0.13746020287031813,0.6751270376620016,-0.015045729172325505,0.18318565888628988,0.011716306542974897,0.39114944611353736,0.13262380662857573,0.5136674738189758,-0.5147543296478398,1.4929541747991029,0.44904437154349003,0.19003636593691453
9077.586,0.634524559431874,0.42129376434078836,-1.7213097526943253,-0.10079315971113659,0.1575732061226207,0.007734175592867987,1.727463023642919,0.056158191347202624,0.7454762750123713,-0.016309370713263785,0.18627529093012485,0.009160470525720105,0.3911433171395045,0.13263920128734258,0.5136627761580005,-0.5147891604965674,1.4929518549241851,0.44907125831868244,0.17546480659473243
9077.594,0.528512090579877,0.3022831233130603,-1.7555199105275001,-0.10012710733146109,0.15701549677333,0.009748502253090013,1.76181068859932,0.02216553883574071,0.5899847957471478,-0.018288460504390616,0.18534179040068613,0.00939628060285069,0.3911665310426463,0.13264105384176733,0.5136316104305678,-0.5148404409582263,1.4930297533811128,0.4490188739719611,0.17895208058384302
9077.601999999999,0.4627235434683783,0.24516670928530004,-1.7510906348671402,-0.09862956578170404,0.15589896310269025,0.01114125323982193,1.7570299659664652,0.013357285539306749,0.5031952763689485,-0.019576994757588534,0.18350374456766858,0.009976095049692869,0.39115097194287907,0.13261678503835178,0.5136666293264389,-0.5147280917275358,1.4929950903031763,0.44905848076157934,0.1785005744003201
9077.618,0.6632603798800574,0.3467489820918388,-1.790939940593721,-0.10027108133212398,0.1578112684647417,0.011015931744689678,1.8004539029997333,-0.017921398317717108,0.7250238793098951,-0.019578339992291954,0.18601516794414608,0.00975104384285182,0.39114523043411636,0.13261904460777924,0.5136750103910955,-0.5147679107612515,1.4929155987490261,0.44905766307322803,0.18256268507581253
9077.626,0.4740635813524392,0.2886469240006697,-1.6920102075041834,-0.10186187091692253,0.15900432112330148,0.01206816915240369,1.6969926163193876,0.03949742219326011,0.5381522851346691,-0.020713758811166334,0.1878596669343571,0.009140094337261585,0.3911588743977356,0.13260787186541706,0.5136622209387148,-0.5146915823949451,1.4930005081419238,0.4490307842011573,0.1724781047404876
9077.634,0.4594682199695761,0.3522557362623573,-1.6008689137698586,-0.10159312282665506,0.160374019027203,0.007631430331661027,1.603379705849398,0.09551391185904051,0.5639388614718043,-0.01631526241932002,0.1890259523167536,0.01011082966178414,0.39116321349523536,0.1326071064965068,0.5136565610437216,-0.5146839560468758,1.493016581938767,0.4490341826876222,0.16318745298367568
9077.642,0.43855643792067767,0.33304500279524696,-1.7190137325018515,-0.09999527777261576,0.15637776297608713,0.007491505073795479,1.721256359970993,0.0973981741820063,0.5348355584513109,-0.0159954109388786,0.18485175449080776,0.009119137517611085,0.391161319662879,0.13265243269898014,0.5136314100979138,-0.5148166209426559,1.4930666310011254,0.44909464892790685,0.17523075764544868
9077.658,0.4703567756651843,0.32263883750384714,-1.841348246667137,-0.09750935669163086,0.15880120723205032,0.006989999266757141,1.8449539091865856,0.07619078487197437,0.5533847835474431,-0.015481692608858967,0.18541293949644114,0.012534640472523161,0.39114849440960336,0.1326136322721341,0.5136704855633393,-0.5147090154405108,1.4929627340261042,0.44909193722461527,0.18770114644924943
9077.666,0.5063723337772714,0.40063033433988515,-1.7882590023768903,-0.0977910909999514,0.15680846165351742,0.007293037167045963,1.7906628567456142,0.11637143713948869,0.6283089103936415,-0.015720946036017903,0.18393925435213349,0.011152671443967319,0.39114432026529644,0.1326192718819131,0.513686684193864,-0.5146558976493271,1.4929315636077807,0.44912736202115916,0.1822893988151774
9077.673999999999,0.5394287978714054,0.22333107242980965,-1.7061267200770773,-0.10027506342866185,0.15823805664519047,0.012317403161741208,1.7154517842837047,-0.050780081533891255,0.5535116439279936,-0.020893676878051888,0.18630490446445447,0.010001308720542626,0.3911617710017975,0.13262591142624838,0.5136489276441528,-0.5147744284728568,1.492988800515121,0.44902381718596907,0.17391709684781623
9077.681999999999,0.43917834446111925,0.3845432424962514,-1.7647467910336854,-0.0976862750542453,0.1577488119592962,0.006334473515212463,1.7653545361931466,0.14117132376532288,0.5645142858648105,-0.014805640776578926,0.18468794944799966,0.01177182624515063,0.39114976913928295,0.13261363661843384,0.5136803343621863,-0.514722088899107,1.4929523842176795,0.4490500770185339,0.17989263924910145
9077.689999999999,0.49159311160699914,0.36057929311288817,-1.6783259137261326,-0.10089613642651928,0.16092818812090265,0.007926320870356274,1.6815767784326996,0.0873703338753002,0.5942432580015716,-0.016613255472842127,0.18905954043527093,0.01101038388129658,0.39115571774159164,0.13261279544208202,0.5136682849134453,-0.514751749190363,1.4929937127770039,0.4490272265934034,0.17108317163365266
9077.706,0.5298818176672597,0.43151568799466133,-1.6475843028991664,-0.10098465728545766,0.15986567847487154,0.005677247485882692,1.6498797627125295,0.12156807649097531,0.6668077205683273,-0.014330552250612603,0.1883500485871409,0.010298629506998823,0.3911637371662227,0.13261661039084593,0.5136552306700246,-0.5147171485787135,1.4930015514689101,0.44903128035318457,0.16794947022417597
9077.714,0.5332139449492459,0.3713636672848306,-1.7676493258775285,-0.09896968929551266,0.15695611299789558,0.009371293606183634,1.771948302626811,0.07613254295121837,0.6334155606429338,-0.01785103906711885,0.1846436758254429,0.010300258851346805,0.3911381148150008,0.13261566989958204,0.5136877308228729,-0.5147034750982298,1.492903065640563,0.4491058676773441,0.18018851436060432
9077.722,0.5389398994859853,0.3448290765709814,-1.75814125838474,-0.1011904321120546,0.15941855242233094,0.009602612388247861,1.7634369607262146,0.050807180178461,0.6230029756979036,-0.018241691820075616,0.1879229023609798,0.009910197773091298,0.39115875547476686,0.13262124282483662,0.5136530083492067,-0.5147212081778927,1.493012633838153,0.44905008163979365,0.17921929239395923
9077.738,0.49239664401715544,0.40445319898056553,-1.7050652099298778,-0.09843858621804591,0.15682548069673607,0.0059181306535298905,1.7069299858393365,0.12386710173750128,0.6199444974091326,-0.014387702324922317,0.18438966359154693,0.010623413067740027,0.39114595204498054,0.13261602568270675,0.5136754160102373,-0.5147387900765845,1.4929269003883834,0.44905703061400026,0.17380888990110885
9077.746,0.518629566251704,0.3773282949344754,-1.7612717634322617,-0.09898492380632148,0.1591095076897528,0.0067060106244452855,1.7648378488923213,0.08912393520571725,0.6251686053401504,-0.015260517234962814,0.18652991946238429,0.01151203352113702,0.3911447855688884,0.13262368184578074,0.5136682579074516,-0.5147389998800499,1.492969143993227,0.44910077591393444,0.17953840605833452
9077.753999999999,0.48943306258663455,0.38311031026666953,-1.8016447274870337,-0.09968416935209612,0.15779374564676352,0.008432349498542213,1.8039415404116905,0.11260687237955776,0.6044473242040004,-0.0169656542695361,0.1857830465514434,0.010184816738127279,0.391163711028171,0.13261237384309407,0.513646653765829,-0.514709380226306,1.4930364359734352,0.4490523677120879,0.18365389678766908
9077.761999999999,0.5286356023816943,0.31168936731624086,-1.664614186035275,-0.0999923810819301,0.1590792515399111,0.00931086376098289,1.6707921951907456,0.02547550449531928,0.5961129836815632,-0.017905125487783002,0.18696611161037402,0.01069842602777315,0.39114946266427797,0.13262832116409784,0.5136778673546393,-0.5147632928406439,1.492903471423283,0.4490723036499883,0.16968544200155708
9077.778,0.5482206833809542,0.3686301053418575,-1.7410357380334456,-0.0997065764789557,0.15664522963251848,0.009575221373857606,1.745897714297511,0.06421742200289864,0.6444818129960863,-0.018091559876960227,0.18480537915408946,0.00951217751454727,0.3911547785026224,0.13262115629951982,0.513663534242908,-0.5147817860858153,1.492968943931002,0.44896798308221303,0.17747561040096285
9077.786,0.5801691652751195,0.4181571796698442,-1.743509934775644,-0.10158201168534893,0.16107991795173876,0.009215539574340348,1.7478620873620956,0.08609157987709821,0.6991744727486273,-0.017933045577256078,0.18951904781394738,0.010559717185903227,0.39114008806804823,0.13262778242296605,0.5136692790169172,-0.5147967390725732,1.4929645402734149,0.44904968922097366,0.17772782209741528
9077.794,0.554163847267592,0.2907523043546565,-1.774373931874056,-0.09914804889674413,0.15744899560592834,0.008962931016270548,1.7819442905379563,-0.0011442819511168212,0.6039127074819305,-0.01748214972423594,0.1851663587414581,0.01042353016968272,0.3911548577570682,0.13260891732999447,0.5136573540836797,-0.5147442814025435,1.4929733616040088,0.4489731271324426,0.18087399917166727
9077.802,0.4960805230158165,0.3738275010691261,-1.7231041524277133,-0.09964544741136444,0.15881743130097653,0.00713430079175395,1.7260816168531488,0.09754056037710006,0.6050280134240085,-0.01569897376775003,0.18665454603679216,0.010803360082730426,0.39114860445209465,0.13261569185782052,0.513681548522361,-0.5146938359682312,1.4929340664813127,0.449094850563512,0.17564772196001155
9077.818,0.5463901144666892,0.42790636235383595,-1.7275322002750828,-0.09863167417071374,0.1592544534158296,0.008135812249646601,1.7304048952560585,0.1128418049298956,0.6774799928050395,-0.01669232041818336,0.18637717008137147,0.011886817697357695,0.39116315896113374,0.13262465408201982,0.5136552618763693,-0.514754625432313,1.493007816872736,0.4490085061323722,0.17609910298420822
9077.826,0.40698742999398263,0.4044461784982847,-1.712171608147985,-0.10015968250397744,0.16063944363760224,0.005149035228030174,1.7110581762038972,0.173549210698409,0.5503704973331909,-0.013799700862508583,0.18852779548131057,0.01141682978492124,0.39115986323210605,0.13262089226532753,0.5136565077009841,-0.5147290687036664,1.4930067331101684,0.4490408579972893,0.17453329338919316
9077.833999999999,0.5144970407722447,0.306923094518309,-1.7335273894409173,-0.10062668425582705,0.15841650971299198,0.009902370657367238,1.7393001509980206,0.03298623299738353,0.581182496316637,-0.018493973652490434,0.18676648402978682,0.009789303361150725,0.3911458811172497,0.1326020775251851,0.5136903882485283,-0.5146953391355035,1.492914703060644,0.449025956497607,0.176710233378279
9077.841999999999,0.5193646801129219,0.3455650183759751,-1.7296640496223006,-0.10081674569596942,0.15870253051967365,0.008020751275353427,1.7342980557270224,0.061421888142953185,0.607725417428156,-0.0166257719684432,0.18719710354211475,0.009781103669366867,0.3911670563872193,0.13261527526737127,0.5136491372320542,-0.5147018410866571,1.4930140559006624,0.44903005996521084,0.1763164168830072
9077.858,0.4914624169690356,0.28543662252571167,-1.7883885173260952,-0.10062622972329106,0.15849018640827767,0.012776797302208848,1.7939987332692702,0.03130416637951014,0.5494828986158701,-0.02136529677763345,0.186692931543802,0.009863936868298482,0.3911494418579237,0.13261460330061717,0.5136790497334734,-0.5147129836256585,1.492927968999727,0.44905540916241304,0.18230260115454588
9077.866,0.44103096900677485,0.2632348118293262,-1.6518295280216355,-0.09988597280500208,0.15900180736485903,0.010859435710646154,1.6565400823262961,0.03611660996323868,0.49690262381799233,-0.019452773022819232,0.18676906865487564,0.010752407542501397,0.39115279311871787,0.1326243796611995,0.5136547586641848,-0.5148108071557272,1.4929790397966323,0.44902755415536116,0.16838221488497812
9077.874,0.4181746527635184,0.23212480810161296,-1.679940368092042,-0.09900631518451233,0.15879088288607263,0.009637463358075887,1.6848699123827677,0.025156347209477,0.45992623717035963,-0.018178991411200954,0.18614700580402718,0.011335437159572899,0.3911456313774748,0.13262119438853068,0.5136752452757574,-0.5147309325570619,1.4929663714483756,0.4490953697527187,0.1712477439441429
9077.882,0.41875716586737255,0.3150082961421319,-1.7817077220280675,-0.0978846463702828,0.15837786869969084,0.008874744737755041,1.783798850895965,0.09710670459175975,0.507643718373086,-0.0173741304629206,0.18519620025880368,0.012009220766171301,0.3911597685696495,0.1326449449944042,0.5136318657780106,-0.5148203555190383,1.4930400216327544,0.4490734905981752,0.18162158226585803
9077.898,0.4122775269088734,0.25954941845811064,-1.7259359637641447,-0.10037984237926649,0.15923694678715816,0.01061531366159632,1.729684463096096,0.053156196709292725,0.4707012722586169,-0.019232607534436036,0.18725735335609262,0.010487768295234587,0.39115699470863846,0.13264124647211456,0.5136499515414634,-0.5148331995332802,1.493003470551339,0.44904575422741305,0.17593638774354176
9077.905999999999,0.36604522357761127,0.3580202392917613,-1.7689603674722463,-0.09814572349155125,0.15807638797688972,0.00553027707935716,1.7679105336735272,0.1619963293572395,0.48952825591075355,-0.01402594145241515,0.18525754311538747,0.011585643067971689,0.39115020810754164,0.1326260223613297,0.5136687567070664,-0.5147412254917589,1.4929660388547106,0.44908568390734466,0.1803221577443676
